8014	1430	0	4.33401779603012	0	1.67410476209286	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	1	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	1	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	1	4	4	3	2	3	.	.	.	.	.	.	4	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	3	.	.	.	.	3	.	3	.	.	.	.	.	.	.	.	.	.	.	.	.	1	4	.	3	3	.	3	4	.	4	.	1	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	2	.	.	.	.	.	4	.	.	3	.	3	.	.	2	.	.	.	.	.	.	3	.	.	.	.	.	.	.	.	.	.	.	.	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2
8014	1431	0	3.02258726899384	0	1.39192529486195	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	0	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	1	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	0	3	3	0	2	2	.	.	.	.	.	.	3	.	.	.	.	.	.	.	.	.	.	.	.	.	.	3	.	.	.	.	.	1	.	2	.	.	.	.	.	.	.	.	.	.	.	.	0	.	3	.	3	2	.	2	.	1	.	0	0	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	0	.	.	2	.	.	1	.	1	.	.	.	.	.	0	.	.	.	.	.	.	2	.	.	.	.	.	.	.	.	.	.	.	2	1	2	2	1	1	2	1	2	2	2	2	2	2	2	2	2	0	2	2	2	2	2	2	1	2	2	2	1	1	1	0	1	1	0	2	1	2	2	2	2	0	0	2	2
8014	1432	0	3.32375085557837	0	1.464123279148	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	1	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	0	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	4	3	3	3	2	3	.	.	.	.	.	.	3	.	.	.	.	.	.	.	.	.	.	.	.	.	.	4	.	.	.	.	.	4	.	3	.	.	.	.	.	.	.	.	.	.	.	.	4	.	3	.	3	3	.	3	.	1	.	0	0	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	1	.	.	4	.	.	1	.	3	.	.	.	.	.	4	.	.	.	.	.	.	4	.	.	.	.	.	.	.	.	.	.	.	2	2	2	2	2	2	1	2	2	2	2	2	2	2	2	2	2	1	2	2	2	1	2	1	1	2	2	2	2	1	2	1	1	1	2	1	2	2	2	2	2	2	1	1	2
8014	1433	0	2.19575633127995	0	1.16182378322024	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	0	0	0	0	0	.	.	.	.	.	.	.	.	.	.	.	.	.	0	.	.	.	.	.	1	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	1	.	.	.	.	.	.	1	0	.	1	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	0	0	.	.	.	.	1	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	0	1	1	.	.	.	.	0	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	1	.	.	.	.	.	.	.	.	.	.	1	.	.	.	.	1	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	2	2	2	2	2	2	1	2	2	2	2	2	2	2	2	1	2	2	2	2	2	1	2	2	1	2	1	1	2	1	2	2	2	1	2	2	2	2	2	2	2	1	1	2	2
8014	1435	0	1.02395619438741	0	0.705054108101778	.	.	.	.	.	.	.	.	.	.	.	.	1	1	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	0	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	1	0	1	.	0	0	.	0	0	.	.	1	.	.	.	.	1	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	0	.	.	.	.	.	.	.	.	.	1	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	1	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	1	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	1	.	.	.	.	.	2	2	2	2	1	1	1	1	1	1	1	2	2	2	2	1	1	1	2	2	2	2	1	2	2	2	2	2	2	1	2	2	2	2	2	.	2	2	2	2	2	.	1	2	2
8014	1436	1	5.6974674880219	5.6974674880219	1.90172946807948	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	1	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	1	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	1	3	3	3	1	1	.	.	.	.	.	.	3	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	3	.	.	.	.	1	.	3	.	.	.	.	.	.	.	.	.	.	.	.	.	2	3	.	2	2	.	3	4	.	3	.	1	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	2	.	.	.	.	.	2	.	.	2	.	2	.	.	1	.	.	.	.	.	.	2	.	.	.	.	.	.	.	.	.	.	.	.	2	2	2	2	1	1	1	1	2	1	2	2	2	2	2	2	2	1	1	1	2	2	2	1	1	2	1	2	2	0	1	2	0	1	1	2	2	2	2	2	2	1	1	2	2
8014	1437	1	3.57563312799452	3.57563312799452	1.52074507778534	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	1	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	1	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	0	3	3	2	1	3	.	.	.	.	.	.	3	.	.	.	.	.	.	.	.	.	.	.	.	.	.	0	.	.	.	.	.	1	.	3	.	.	.	.	.	.	.	.	.	.	.	.	0	.	3	.	3	4	.	3	.	1	.	1	0	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	1	.	.	1	.	.	1	.	2	.	.	.	.	.	0	.	.	.	.	.	.	0	.	.	.	.	.	.	.	.	.	.	.	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	1	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2
8014	1438	0	4.68720054757016	0	1.73821813191428	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	1	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	1	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	1	3	4	3	2	3	.	.	.	.	.	.	4	.	.	.	.	.	.	.	.	.	.	.	.	.	.	4	.	.	.	.	.	3	.	4	.	.	.	.	.	.	.	.	.	.	.	.	1	.	4	.	3	3	.	3	.	1	.	1	1	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	1	.	.	4	.	.	1	.	3	.	.	.	.	.	4	.	.	.	.	.	.	4	.	.	.	.	.	.	.	.	.	.	.	1	.	2	2	2	2	2	1	2	2	2	2	2	2	2	2	2	2	2	2	2	1	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2
8014	1439	0	2.78439425051335	0	1.33088583458723	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	1	.	1	.	.	.	.	.	.	.	.	.	1	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	0	.	.	.	.	.	.	.	.	.	.	.	.	.	1	.	1	.	1	0	3	3	2	2	3	.	.	.	.	.	.	3	.	.	.	.	.	.	.	.	.	.	.	.	.	1	.	3	.	.	.	.	3	.	3	.	.	.	.	3	.	1	.	.	.	0	.	.	0	3	.	3	3	.	3	1	.	0	.	0	0	.	.	2	1	1	.	.	.	.	.	2	.	3	.	1	.	.	.	.	.	3	.	.	3	3	3	3	.	0	.	4	.	1	.	.	2	.	.	.	.	.	.	.	.	.	.	.	.	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	1	2	1	2	2	2	1	2	2	1	2	1	2	2	2	2	2	2	1	1	2	2	2	2	2	2	1	1	2	2
8014	1441	0	5.73853524982888	0	1.90784257932253	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	1	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	1	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	4	4	4	3	2	4	.	.	.	.	.	.	4	.	.	.	.	.	.	.	.	.	.	.	.	.	.	4	.	.	.	.	.	3	.	3	.	.	.	.	.	.	.	.	.	.	.	.	2	.	4	.	3	3	.	3	.	1	.	1	1	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	1	.	.	3	.	.	1	.	3	.	.	.	.	.	4	.	.	.	.	.	.	3	.	.	.	.	.	.	.	.	.	.	.	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	1	2	2	2	2
8014	1442	0	0.725530458590007	0	0.54553451543722	.	.	.	.	.	.	.	.	.	.	1	1	0	0	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	1	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	1	.	.	.	.	.	.	1	1	1	1	1	1	0	.	0	0	0	0	0	.	.	.	.	1	.	1	.	.	.	.	0	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	0	0	.	.	.	.	.	.	.	.	.	1	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	0	.	.	1	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	1	1	.	1	1	0	0	.	.	.	.	2	2	2	1	2	1	1	2	1	1	1	2	2	2	2	2	2	2	2	0	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2
8014	1443	0	1.52224503764545	0	0.925149392872738	.	.	.	.	.	.	.	.	.	.	.	.	1	1	0	.	0	1	.	.	.	.	.	.	.	.	.	.	.	.	.	.	0	.	.	0	.	0	.	.	.	0	.	0	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	1	1	1	1	1	.	1	0	0	1	.	1	0	0	.	.	.	1	1	.	.	0	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	1	1	0	.	.	.	.	.	.	.	.	.	.	.	.	1	0	.	.	.	.	.	.	.	.	1	0	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	1	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	0	.	1	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	1	.	.	.	.	0	0	1	2	.	1	1	1	2	1	1	2	2	2	2	1	0	1	1	2	2	2	0	1	1	2	2	1	1	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2
8014	1444	0	1.79055441478439	0	1.02624029106855	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	1	.	.	.	.	.	.	1	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	1	.	.	.	.	.	.	1	1	1	.	.	.	.	1	.	.	.	1	.	.	.	.	.	.	.	.	.	1	.	.	.	.	1	1	.	.	.	.	.	.	.	.	0	.	.	.	.	.	.	.	.	.	.	1	.	1	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	1	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	1	.	.	.	.	.	.	.	.	.	.	0	.	.	1	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	1	2	1	2	2	1	2	2	2	2	2	1	2	1	1	1	1	2	1	2	1	2	2	2	1	2	2	2	2	2
8014	1445	0	2.97330595482546	0	1.37959848238129	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	0	.	0	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	1	.	.	.	.	.	.	.	.	.	.	.	.	.	0	.	1	.	1	0	3	3	1	2	3	.	.	.	.	.	.	3	.	.	.	.	.	.	.	.	.	.	.	.	.	1	2	.	.	.	.	.	2	.	2	.	.	.	.	.	2	1	.	.	.	.	1	0	.	3	.	3	3	.	1	.	1	.	0	0	.	2	.	.	0	1	1	.	.	.	.	.	0	.	0	.	0	.	.	4	.	.	1	.	3	4	.	.	4	.	1	.	3	0	.	.	.	1	.	.	.	.	.	.	.	.	.	.	.	1	2	2	1	2	2	2	2	1	1	1	2	1	1	1	1	1	1	2	2	2	0	2	2	1	2	1	1	2	1	2	1	1	2	1	2	0	2	2	2	2	1	1	2	2
8014	1446	1	1.6974674880219	1.6974674880219	0.992313365444304	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	0	.	1	.	.	.	.	.	.	.	.	.	.	.	.	.	1	.	1	.	.	.	.	0	0	1	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	0	.	.	0	.	.	.	1	1	1	0	0	0	0	1	.	.	.	.	.	.	.	.	.	.	.	.	.	1	1	.	.	.	0	0	0	.	.	.	.	.	.	.	1	.	.	.	.	.	.	.	.	.	.	0	.	0	0	0	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	0	0	.	.	.	.	0	.	.	.	.	.	.	.	.	.	.	1	.	.	.	.	.	.	.	.	.	.	1	.	.	1	2	2	2	2	1	1	2	2	2	1	2	2	2	2	2	1	2	1	2	2	2	2	2	2	1	2	1	1	2	1	1	2	1	2	2	2	2	1	2	2	2	1	0	2	2
8014	1447	0	4.09308692676249	0	1.62788411564656	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	0	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	1	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	0	4	3	1	2	3	.	.	.	.	.	.	4	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	0	.	.	.	.	3	.	4	.	.	.	.	.	.	.	.	.	.	.	.	.	0	3	.	3	4	.	3	4	.	0	.	0	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	1	.	.	.	.	.	3	.	.	3	.	3	.	.	1	.	.	.	.	.	.	0	.	.	.	.	.	.	.	.	.	.	.	.	1	2	2	2	2	2	2	2	2	2	2	2	2	2	2	1	2	1	1	1	2	1	2	2	1	2	1	2	1	2	1	2	1	1	2	2	2	1	2	2	2	2	1	2	2
8014	1448	0	1.96303901437372	0	1.08621543569128	.	.	.	.	.	.	.	.	.	.	.	.	1	1	0	.	.	0	.	.	.	.	.	.	.	.	.	.	.	.	.	.	0	.	.	.	1	0	.	.	.	0	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	0	0	1	1	0	1	0	0	0	0	.	0	0	0	.	.	.	1	.	.	.	0	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	0	0	0	.	.	.	.	.	.	.	.	.	.	.	.	1	.	.	.	.	.	.	.	.	.	1	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	1	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	1	1	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	1	.	.	.	.	0	2	2	2	2	2	2	1	2	1	2	2	2	2	2	2	2	2	1	2	2	2	2	2	2	2	2	2	2	2	1	1	2	2	2	2	2	2	2	2	2	2	2	2	2	2
8014	1450	0	3.86858316221766	0	1.58280296298282	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	1	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	1	4	3	1	2	3	.	.	.	.	.	.	3	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	2	.	.	.	.	3	.	3	.	.	.	.	.	.	.	.	.	.	.	.	.	2	3	.	2	3	.	3	4	.	0	.	0	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	1	.	.	.	.	.	2	.	.	3	.	3	.	.	2	.	.	.	.	.	.	2	.	.	.	.	.	.	.	.	.	.	.	.	1	2	2	2	1	2	2	1	2	2	2	2	2	2	1	1	2	1	1	1	2	1	2	2	1	2	2	1	2	2	1	2	2	1	1	1	2	2	2	2	2	1	2	2	1
8014	1451	1	1.97672826830938	1.97672826830938	1.09082480084694	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	1	0	1	1	1	.	0	.	.	.	0	.	.	.	.	.	1	.	1	.	.	.	.	1	1	1	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	1	.	.	0	.	.	.	1	1	1	1	.	1	1	1	.	.	0	1	.	.	.	.	.	.	.	.	.	.	0	.	0	.	1	1	1	.	.	.	.	.	.	.	1	0	.	0	.	.	.	.	.	.	.	1	.	1	1	1	1	.	.	0	0	1	1	.	0	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	0	.	0	.	.	0	.	.	.	.	.	.	.	.	.	0	.	.	.	.	.	1	.	.	.	.	.	.	.	.	.	.	1	0	.	.	.	.	.	.	.	.	.	0	.	.	1	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	.	.	.	.
8014	1452	1	5.36344969199179	5.36344969199179	1.85057063470516	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	1	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	1	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	4	4	4	3	2	3	.	.	.	.	.	.	4	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	4	.	.	.	.	3	.	4	.	.	.	.	.	.	.	.	.	.	.	.	.	4	3	.	2	2	.	4	4	.	4	.	1	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	2	.	.	.	.	.	3	.	.	2	.	3	.	.	3	.	.	.	.	.	.	4	.	.	.	.	.	.	.	.	.	.	.	.	1	1	2	2	2	2	1	2	2	2	2	2	2	2	2	2	2	1	2	2	2	2	2	2	1	2	1	2	2	2	1	2	2	1	2	2	2	2	2	2	2	2	2	1	2
8014	1453	0	1.36071184120465	0	0.858963201186142	.	.	.	.	.	.	.	.	.	.	.	.	1	1	0	0	0	1	0	0	1	.	.	.	.	.	.	.	.	.	.	.	0	1	.	1	1	0	.	.	.	1	.	0	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	1	1	1	.	1	1	0	1	1	.	1	1	0	.	0	.	1	0	1	.	0	.	.	.	.	.	.	.	0	.	.	.	.	.	.	.	.	.	1	1	0	.	.	.	.	.	.	.	.	.	.	.	.	1	1	.	.	.	.	.	.	4	.	1	1	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	1	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	1	1	1	.	.	.	.	.	.	.	.	.	4	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	1	.	.	.	.	0	2	2	2	2	2	2	1	2	2	1	0	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2
8014	1455	0	5.43189596167009	0	1.86126935663237	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	1	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	1	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	3	4	4	3	2	3	.	.	.	.	.	.	4	.	.	.	.	.	.	.	.	.	.	.	.	.	.	4	.	.	.	.	.	4	.	4	.	.	.	.	.	.	.	.	.	.	.	.	4	.	4	.	3	3	.	3	.	1	.	1	1	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	1	.	.	4	.	.	1	.	3	.	.	.	.	.	4	.	.	.	.	.	.	4	.	.	.	.	.	.	.	.	.	.	.	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	1	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	1	2	2	1
8014	1456	1	2.42847364818617	2.42847364818617	1.23211516160692	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	1	1	1	.	1	.	1	0	.	.	1	.	.	.	.	.	.	0	1	.	.	.	.	.	1	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	0	.	.	.	.	.	.	0	1	.	0	.	.	.	0	.	0	.	.	.	.	.	.	.	.	.	1	1	0	.	.	.	0	.	.	.	.	.	.	.	.	1	.	0	.	.	.	.	.	.	.	.	.	.	1	1	1	.	.	0	1	.	.	2	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	1	.	0	.	.	1	.	.	.	0	.	.	.	.	.	.	.	.	.	.	.	1	.	1	.	.	.	.	.	0	.	0	.	0	.	.	.	.	.	.	.	.	.	.	.	.	.	1	1	2	1	1	1	2	1	0	0	0	2	2	2	2	1	2	1	2	2	2	1	2	2	1	2	1	1	2	1	2	0	1	1	1	2	2	2	2	2	1	1	1	2	2
8014	1458	0	4.17522245037645	0	1.64388232380757	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	1	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	1	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	4	2	4	2	2	2	.	.	.	.	.	.	2	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	4	.	.	.	.	3	.	2	.	.	.	.	.	.	.	.	.	.	.	.	.	4	2	.	3	3	.	2	4	.	4	.	1	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	1	.	.	.	.	.	3	.	.	1	.	2	.	.	3	.	.	.	.	.	.	4	.	.	.	.	.	.	.	.	.	.	.	.	0	2	2	2	2	2	1	2	1	1	1	2	1	2	1	1	2	1	1	2	2	1	2	2	1	2	0	0	2	1	1	2	2	1	2	1	2	2	2	2	2	1	1	2	2
